101234
142252390 491967303
874185982 936988152
55854470 165677011
994797973 996830890
488908713 624146668
612163980 630937167
358419509 934998433
2247792 808130254
906617937 947257718
116787716 813522041
165981966 622634923
129827036 666187401
796109094 882415373
798515851 996803613
869178810 957154294
934054174 952924676
737991027 858043819
242982580 278657546
343904502 577932232
973245014 994885927
257529226 549423356
244982861 735557053
240919406 861095973
745191406 971740250
843246065 893880241
586795391 850761260
586649996 721241333
985301042 992380118
992894467 993476383
650633573 991325336
242643875 444191844
89207110 640661050
469722731 506149508
338454129 788408377
623858116 958034491
341904642 433315110
310596799 719061588
338812746 670718826
684836311 820659360
631723140 891704779
147314984 891386728
486236979 857983293
688243319 822484611
894058128 939366918
854040657 925134669
511282263 772096940
176099428 827800771
626230748 810585736
628692498 733047428
534979053 619232882
631083722 868361495
82579650 644547542
877260568 952715584
649969035 871239427
914365353 974841308
304903493 514693760
698443539 815863208
495252103 598277550
579449588 890102961
255958548 450876759
967885779 998287088
900887189 969086021
327536356 851421333
942634768 979107169
33266916 265292642
885389692 992769396
556912064 610106514
845019681 988973098
486646096 529721192
748456904 886015806
184876910 551846035
82323061 841036244
554239708 590161152
167652143 956349602
28006264 557431582
997073404 997079497
829349342 932764790
586977863 693864630
341023447 385222167
166927938 769947746
516813808 632470319
490984274 724472536
128665359 338301462
986063254 999008586
379810586 664768977
306207117 885084636
701834480 870158101
980950096 984042269
72653460 249571705
504798720 844266660
611695337 918932961
973639230 984090667
148851691 770488444
241620688 661644842
766288492 822873474
631919694 988956958
115070439 748492186
533752547 898206972
302716809 387810882
429411878 993860787
346495107 642445057
679439914 996186156
483607874 961466130
256447303 510765344
901677176 938805918
647854777 932177062
482943065 679711443
544328999 671866179
970743006 992568326
21516447 754280858
86913743 356285572
47173982 620897624
156628727 915346311
104033738 370372082
995182407 998185882
573695691 661752138
634172930 835755475
608289672 706848208
608856271 667849207
477805987 938916330
387915993 478917525
181945755 506693402
940532422 986387062
115495351 621085311
612218722 731527192
88831761 93330376
142092986 239428966
928328432 979923224
218375320 798351222
360935088 919234886
581269837 741126193
222248299 605317457
230322418 753809154
540027272 916100660
942898771 981107638
961268553 978467702
321992572 845493394
836330598 902836095
460995783 811813515
138207411 385872166
380126508 944938309
620791736 704150154
135837534 496941170
484521206 705101014
890952318 972268509
883363724 975258876
121888751 578224382
943741297 983214975
322591244 520716541
991238773 996836519
701138732 802781610
30688903 427933036
810440998 929094565
241460482 450538746
853657009 932751368
104633892 925438532
79456953 321849543
69757947 465220977
316812741 990074756
157598649 929446546
122446104 220515868
243933025 307287382
298041986 527137917
196871135 645718472
412958965 814334905
140945746 475306188
926113609 988628309
565609192 920110414
753130984 970708448
582280215 965986905
528250950 541238996
86541165 789885678
413509504 516380506
483028017 700904270
190262684 876192067
534941243 857404513
233286126 750060131
111366704 860073530
400014772 432965556
251998027 438279130
637367356 915988535
869087826 927879925
24317421 719771533
290535734 425118966
491055614 921575181
626882016 661911231
579032483 856953492
209937923 613993765
61573290 595767942
485626790 941435985
370645569 685468664
883269371 956446308
511232921 694146663
143213030 370645509
40379987 226428274
937330156 986333556
624851797 931156317
616323503 824545377
560105444 809280527
632324545 897946635
146699076 920936922
358841163 945861771
340906006 557480408
134712816 594562670
883622478 916904884
979840530 990293319
413416754 702394082
917126364 940826929
744902016 982614160
707784062 851597847
218083785 625990127
171702006 637337637
41532709 352418548
866650822 954082795
722030152 750368591
517015288 731304362
246453339 937022578
199356853 963623093
821877056 989867349
2387802 689248014
345257498 815906838
152430911 776707869
915192672 915392755
506892785 993872106
621503704 989575908
681908404 869146083
556905851 783999034
417892432 999894676
579847645 942600985
492464446 709590018
623196738 938671197
75792666 386705248
346884289 817742390
958439078 978247386
947159085 989064419
599297134 824714293
74717472 427502804
995183222 998936698
270287509 634932330
46012480 578039265
428622947 430062256
955092036 957713590
333732155 743684671
26883952 174524082
930789818 975913980
374828830 858282705
574229114 814589762
374368011 826073965
957626476 983484373
611692334 685959380
668338498 694904342
818793910 990170212
261447716 327505882
629550345 678044354
987779133 999831812
10597255 831940210
385666860 440278295
389958432 670127460
370281668 908855807
269046290 613825429
151066342 698032668
768252177 919493246
376853953 421402462
946724669 946847048
696829460 837398655
341878804 708896240
310366359 350467449
509194555 762502459
858496590 982009208
574045637 808773086
474663124 808144140
206487800 648216451
773037543 949526125
776514516 871744676
321880785 818759382
207903751 562748183
826292365 842045487
978778882 992602800
743590272 912270931
734386795 781791987
824581979 839586774
14319478 495616350
912590852 974223109
228120522 292043403
587995380 654347535
415825753 472058623
960462919 965548400
537227762 901487622
256907186 527867905
178856907 587640505
605897175 745741740
916283614 971371401
545114548 763493761
531379614 791800177
695375744 940140491
601759823 883007666
387215584 965758987
217241695 399174134
188494595 901317018
456293402 859398953
859665237 941317614
463376031 494031521
440136983 807825853
581776627 875759624
960977545 981766933
829505538 892551161
503543108 786498512
905430937 982785063
41662758 777133486
985544022 991261346
456875308 509258872
840977554 897278170
47685009 669783644
424119682 485725205
211944811 765862447
606282587 705679643
439995872 981706218
44976125 917020246
415728812 448149943
22727098 774470851
561216610 657348027
73579959 677920824
750290732 917516281
808682203 827450186
908556205 969591503
676878725 770773168
781122592 954568573
545244569 907200800
964056159 975919219
693906395 911263380
778517585 803372481
692275173 895156321
190546261 674734797
201268045 797799162
715305962 925169950
704185148 971867284
126127755 894147304
760591597 877452189
905693706 934241952
976205413 988002013
443339058 775989219
319221622 416145929
98593257 606980862
852870196 978966226
654233704 794380426
108158079 819944893
28980025 695475286
213178034 244157551
704334172 765844567
793845106 811371205
956461294 990637636
210897164 323573474
84268842 622562662
290329221 611407569
202037172 832634716
353996649 664876820
332049935 736368744
791770985 978011072
87107834 751864767
620152185 801674147
654024937 947430196
10011424 834986970
702470040 903882943
860908351 921800389
728993751 999417853
263330218 724953263
643558713 962391992
82115903 567206028
437267856 584675736
234026034 286385591
940013136 953237618
273083734 817290542
903017867 928596901
442692617 957222813
430040689 862864087
814097172 862223151
351036687 519139726
888236932 907067763
189313326 755380391
594690884 940602961
96805868 856312824
458068716 716645854
270764430 680854438
696937623 762784829
916331977 971025634
104410453 787301899
820236691 961633880
609617885 974245250
497338465 610759087
437756656 585387830
984262927 985022704
820549974 982193101
870161715 877226552
42903806 589856229
111847125 198819088
489322329 577126251
949365069 972033198
673072170 990685745
271949942 736799197
431153871 735947043
139316199 744457622
257686879 517273460
819410833 891739017
120391671 431175950
731297955 916959674
307942270 353604262
619227695 822114316
437566985 650079934
683220937 982060738
577376701 869976946
614213879 672247850
791489983 910567205
536373983 898918331
134736234 885084909
313100436 442568938
79863615 526497768
802375838 919613813
80763911 624920417
651531110 908847477
359275924 644011134
335180171 764409792
568218942 712802777
72651878 511532359
792597236 921198129
917664766 951533589
385705499 432043570
842033164 909147437
468207620 597872983
785152085 971345929
933017678 945458746
872759119 943031249
309332327 574666479
947564978 967788385
586656383 604236943
822119998 838653619
41074473 532827757
333292425 438861452
380906504 701764360
338456754 735914155
624694106 851774579
807394789 885973382
740690766 826719007
473050203 908299934
684652564 701218470
580114031 769114807
993773198 995120041
523726882 986592452
494487253 936580618
310287133 530900663
534017126 651096007
312324742 639134219
918156925 955511158
889579526 921401445
958759770 996892682
917414157 967903035
542605257 729257419
623607587 672474117
643717119 765787527
344300140 374043736
162155166 219474906
66121561 267135664
994204591 997395894
309072832 422618330
111890086 363973103
772109012 949768221
134742874 683584365
844263630 969014168
324973129 875931313
762161310 957524787
820551345 832995622
377059389 527738794
115031666 823031707
396073216 535055212
406123595 958290747
35282126 934031580
341412276 466576704
42742750 253157004
579862728 842563511
76784269 677905516
740964140 821290843
510254300 745073113
22920312 875892191
717212380 999010860
791223994 989831856
947389571 996987889
529741125 690190529
706479346 718572904
3137281 402240226
344396888 932029109
259572094 355267205
177748557 531991923
889339962 975551004
994194971 998022699
68278762 731447003
290350542 499129543
385982298 994389429
732215961 776376659
834733583 934795066
211515368 736105244
684740291 703076119
497998569 510829306
919841013 965938067
242264497 585162673
310428673 735404644
451876343 688174710
142779110 565963355
261049060 680208671
906594375 936995687
611243405 944304943
890031365 966654467
828935854 944058010
418033978 944581554
431151037 452590001
347855216 759899580
458119465 814621487
359106501 752116087
201728836 569251242
155170048 294042833
416250563 939937946
335901128 703373376
972129496 994989506
175479915 644492523
498411200 804956046
665547532 772721666
463056877 596429058
539297014 610587626
100061836 955529237
35521363 832212185
700375084 708138450
872907835 922393500
788866857 894338926
934452255 962647554
327841630 399345526
234406291 458020124
122067336 469111481
331307548 869415620
550178562 715772766
585432072 654651888
317232455 586128812
916747590 997918451
843482769 983619237
859231511 994221530
934141571 996602819
119007050 507531351
996965729 997205637
539401860 888872403
758407855 857082816
831993776 965320161
851141746 949692636
992646428 994501899
723766670 837303077
686244744 815462001
565582884 898991498
490743260 579764304
56658253 180670309
479918625 769597723
572238566 732817233
374757363 711366490
275214757 321563249
858198126 913375026
497477718 643672173
515874482 885245454
742339729 851862249
109284827 326541050
58565121 396037748
832878821 888146630
266790297 522834133
845012257 909774956
611519306 777073521
743034586 813556114
476020750 582274507
550886173 964916072
727364174 771329027
446782955 649314845
670776112 993977059
752664002 829684970
401018057 741290478
271753775 765582475
53732632 917678824
394330963 405187606
306341899 994570489
77258585 388881355
555399562 712106701
707449291 989777150
165230249 678161957
418119419 691053164
385155575 567629120
191644709 681477494
968891213 999761274
982477443 990047156
813790508 888479452
261920666 287422783
781507235 933026911
933295626 974860732
812133025 927835032
728702767 801470993
405887321 940636796
742985790 755732452
28696924 419414569
327387879 891701467
268459865 450476512
244674499 473633241
210371986 585554205
949367662 955523614
107384317 686598130
100916231 696739981
170964114 282556065
824153136 871565336
157778651 216239695
906315146 972923942
963586205 974658267
250179948 662903017
561948284 910439877
149492824 306564883
69371241 110665529
442149798 918653824
62331468 130539387
416016594 460508107
61111387 716509836
189525233 813444929
739221244 906401669
351915113 461298088
890328080 896910225
356640622 716853688
847346355 863243693
158714383 440382861
146781207 343251579
82630325 842616612
596413916 902575213
469798960 941109621
493763383 694043041
233673141 909920570
683257702 807707183
823156106 946560541
630493441 930779698
291176105 297783314
792662061 796882932
425396253 804830389
313052687 883044649
968460424 971031997
585127522 644375553
259978238 724284224
281157602 451721280
391647696 488658637
254531971 544900565
470729341 951049539
275225978 906144418
83231760 487072857
269064635 715028967
583656414 708219180
72068115 539411763
395922417 535717397
265029672 366037762
229554448 765074360
196713067 596277144
19190267 238968791
676548071 811778187
681238734 868729332
911139073 954629601
72998244 92283278
162339317 831691186
658296374 878341548
679096098 868120871
85127107 279104442
452218713 744277843
457841295 636559857
621959607 869320960
86484554 128052882
74347927 729190607
611245705 842693230
651662172 929405985
485709858 711755390
621103045 636077456
400613962 901922439
501659148 721818710
372127760 708275489
265785560 967781744
661137188 686041348
520173923 830778033
238931607 912533067
263155667 754768062
724676687 997624755
962988959 968009673
423925723 510618770
353504096 626610911
527011583 841087810
199792696 886809769
639816477 913210130
604350062 763519782
66714813 578333724
668410285 858644857
662981816 720593457
460047791 956140513
47742871 835123975
675809423 839743412
337437276 516917851
584840960 781558725
769770327 899867321
481094854 731412063
680288008 771064319
757708618 858298051
675989644 969762017
725663569 763649193
896284543 963767755
418540682 527978026
88558311 125932105
500951344 716890367
562153903 725262877
541082394 951212945
434377026 517719677
221905569 949638609
181332422 488404064
361259439 964005392
372836796 753740475
663124007 726243251
592920039 867085508
362959181 855755181
935176701 954894331
856265568 916470569
707035286 987683194
844865651 994945824
605379324 954165997
800964481 901805210
728205087 863354418
544801231 952409152
421379340 629635218
498018372 691970756
877097425 925468115
831078716 946940191
890183459 980130709
453004469 521859370
48010212 265378103
887895798 892856050
950946168 953071454
607029202 911981497
923316802 984509582
866074790 954963439
202705703 313222252
790501125 804429243
601529084 656176708
297060409 888125120
757796515 994760641
917964374 941115951
741850010 952371398
403196903 835934522
446274123 997887705
235077857 349991547
209602821 375337092
556346381 738911016
406366698 432798444
586273612 622677882
483618688 679325668
332830516 567631775
462581541 645339925
816066606 846104030
972567257 989127040
901342872 995639465
953082096 987934361
699702281 957432546
100789150 478565213
553684899 741228214
491135557 692732906
628508291 827585871
248614110 933529623
173287133 481141166
193171478 410629760
315759605 670452588
351074451 832123215
651120405 889789712
150444983 260805212
666624165 841211029
151756647 463994962
906415136 928961816
327402483 369738502
30692946 237780949
803323154 994621243
296133338 439841440
27321499 329111133
98383095 650528725
635276115 968388974
36569534 487097435
773116441 905156514
193647626 569079440
205147602 936060103
435711377 788789968
985534440 987315767
386201758 666747271
258454981 635694338
700568089 759056347
185428007 217668264
391093879 650493135
371054197 579539996
652338552 756464356
409996081 551093738
279921476 612688529
402386060 560945782
986702956 992693157
107538175 798228345
551287705 946647431
200371433 511452254
646085662 879850160
890366615 943471754
820321697 964642594
217172840 551775461
689759661 940960247
745771355 809671289
51279100 134998709
546458939 946144675
424579039 921736318
661560240 859124957
100040400 701237871
494873855 887099096
617396799 727928568
731242278 925103366
135141761 417648575
489314637 910724436
257757844 892516145
507865109 761001964
695337710 953423287
835711208 961346175
864208785 950568183
954686796 963466289
308631622 536891502
814620775 929669821
365418497 831898749
595048592 807107077
915385687 930596088
694486837 931197774
684417637 888348565
210673173 645045527
752728535 984963459
234992095 594925463
430831553 503732251
415562584 737811410
222154976 566550410
154757675 519796453
144174030 784530343
292767891 383393862
189563972 471353833
840075985 870567876
756478301 762117708
22774739 574475115
414283862 918099400
846742535 870721734
52097672 850872861
62994986 948414793
326738425 658063126
71090281 312191370
301881312 528452511
221911023 775464850
614169059 863691683
344080954 799519550
868667100 990953260
712169439 792850064
45090910 871458017
742642403 813896960
893443223 920279408
637347854 700909466
294360879 886042727
110345317 303282282
351956996 536391862
743371465 863559310
580111710 707564767
824648941 856456950
979585250 987155728
562904762 691141279
56698148 655913486
98575517 320638005
729446929 766398859
591688898 781082189
502413943 581173062
699836773 715265378
132956433 792558692
883665452 978599846
624976043 966351577
416723821 803525152
373419297 813722382
675002725 772081715
718937323 760770331
745411320 886270239
111179677 992356854
538734622 567729677
106416993 617823292
515667245 977262821
130458305 769215659
143276566 947889568
328597364 656433599
121869123 803100898
109419868 811631515
937658020 995280056
622766068 902272297
959057282 959450734
909953657 971057327
916840321 927600553
123911055 524462606
364403639 586851831
764507481 860066878
675978183 986288460
35981933 412506745
863905065 874618422
206706931 516281600
408253962 528997495
206055401 782441121
894024865 902055353
308372727 806849472
741982550 765899076
88359789 278587263
299919951 938610944
396094544 647691936
552544931 585560983
465291541 827405596
279387784 846623217
436931031 746972975
127389609 405748007
435689663 807625583
760750159 950655189
14328046 483772402
849410401 955059742
604205632 765243005
246919858 401092651
532302578 717757699
496727745 629363606
965300980 998285372
873100447 968433308
180162134 871013715
265772568 638768606
916293468 980624086
355705289 936708801
604037883 642335619
388880764 928000622
510558999 736110747
928104117 980845471
363330619 423934431
911799679 958155871
854629019 933742153
562142344 631316114
722604908 957619278
236790275 590388188
374730144 655736488
422207904 504413224
52317206 198773398
194144362 498059864
994453004 999991551
805637398 843805923
208213377 867528470
620187036 977619374
921525109 929556910
894531355 988454681
21779020 824121457
347765811 690153509
1236391 767485256
903833598 951927140
836322630 915617058
433533991 665139419
108146527 988723985
486937213 659089579
811310143 925313530
628438602 770603652
521224926 860524730
748558051 811659516
559965959 587952855
893382398 916516119
7429881 552159923
39993455 121425312
24018003 489553063
903103783 910516888
803228910 924180042
992197398 994092498
455414399 892412677
284369753 298995281
423485307 780592020
131688658 448816620
403585168 670693768
735177359 826824805
795397206 918576943
806641816 859619669
494167277 668621849
551293906 858519115
521164919 681365504
405953222 409322224
214761289 822070636
117582852 311673217
372940375 663274426
2408906 333397140
951644950 972400971
920312349 984950617
295525209 783820814
80035597 199892125
937426711 980850566
42998401 291744960
673444698 770874481
958751065 965761114
485045710 497065331
37649664 936672500
589416427 590609270
579959750 910254684
974743839 991278410
637750553 875217151
732479740 759966546
800536074 848825612
736074377 864845243
241325648 292874232
49285153 568498271
793009713 802376939
327824201 749463838
600208185 854839994
629788267 930644798
671943466 836524165
177167144 346218965
723313829 794534152
31736779 236740421
721355017 811440507
625190555 993356877
498774432 742433517
601610951 963322323
230594358 609185996
104310736 169493998
587167906 650079609
260418821 593696096
232744817 921780348
642399397 825700875
819170969 842634685
62705730 923031620
255248188 698829246
81373763 389306687
937659680 991539406
401067168 504846132
42246792 720337445
431841727 707933684
642742591 750244557
308422148 779690596
43012778 444003292
165942131 915349697
26697363 432775915
786482221 858466214
868926025 997008360
897879103 917564263
378783487 529270813
382209885 388790307
72945890 126154636
746544305 863085824
155479262 408500071
401140128 498228817
66350191 434113468
415599070 479598299
352258997 982844307
928800375 931098318
575896925 636464908
92726029 504876601
817251926 947755116
996328029 999282355
992004724 992491633
928482781 940091814
118805653 479157441
530123243 847562992
453571232 651948047
773216803 796485242
859348966 881572476
31666336 448878728
477067070 793663602
800343371 953157060
991572734 998400251
39221005 918835302
877664978 908330034
970374860 999227185
872335596 911544472
588672502 957282121
96099603 439190761
760212586 906650517
68898156 745259716
78525340 112838351
630260139 906369699
59988935 705223979
179345033 350255978
272770749 425199682
660280617 809762580
226700307 714562304
805925098 932096340
437858495 995043611
825723074 860645393
607654018 920895500
815899998 949097872
102084972 682763329
847143930 869925328
327704033 476856015
392486344 742135401
457852033 985599881
754898664 952240874
481664419 528332576
813876898 969418568
182286543 388598473
424722623 554698418
571257037 949740911
846224011 868988460
785496945 896918199
456663564 688253763
741118795 987902297
608993029 723633602
285697036 644942483
490333655 505817023
60556206 462879254
641793896 660160915
960134707 990538567
604930863 790484050
734981314 763855154
22215976 341111853
698603917 702806833
599866662 653914883
907092629 936072377
690991162 706638669
363382812 732901173
922637647 946162196
773105272 951857568
512935484 972556933
471104256 519284368
931441816 943054826
7970570 512030923
233693671 497580259
407123954 988116315
662470737 746897085
714132827 940120242
64199604 192703653
507093217 686133303
252082143 841216279
712452506 742153167
208754481 640402750
99080880 593254227
172711183 297508203
143979574 246141785
842978625 992074597
215921611 965420834
507238151 690190330
630587815 661832365
517350356 957775189
600862323 634620165
343285394 376563008
510630949 759086781
831068218 908155834
211543111 888563095
952272547 994565058
825676895 993865691
45554131 343241697
239718967 498526488
411157132 682384145
859686946 898632094
816997896 868216316
261785051 818800506
93399933 987793064
663724254 816256819
157875573 464122384
280659455 615872380
841102932 967149454
453838266 982206527
875918430 947506205
310311857 800541171
348519836 642033269
375974830 526753757
729054140 826965630
945415399 978713823
915454619 916929518
824069556 882739262
994993238 996630251
945486837 972758640
976823800 991700879
677553376 780291891
778778441 812277162
199409971 813509252
806750917 918344070
247552588 319807334
7726845 295989604
839934357 875768809
288492879 982782863
345593073 355628494
84112786 985938911
683377292 913005844
472497293 785667981
211996537 641249897
957375184 970823125
949298326 980108347
486123984 616470195
837194201 942056337
586258076 595714286
787086325 960278679
939294172 958717523
728462480 941550085
177163843 519071101
546515304 784234801
502826787 572903152
126087135 331037102
233169641 648171680
91432443 117622279
924490300 968225930
59114151 618221727
655003600 994475297
461610003 792164364
587291335 735275087
298790400 753505779
808117279 957555100
520257092 764612853
231421600 853998030
421320937 595067379
638090141 800871632
751289988 926244505
598674272 897474547
488467684 600811389
790180630 917809896
892295193 898974201
27245421 426509766
999401591 999973460
484427512 855138038
191153201 468723761
208154651 636634807
882095166 949767559
556855762 933496043
234345488 379186841
339498671 983308009
583243339 663656978
10171214 920696564
937130627 938547552
244392806 505954437
776080503 873538125
891751197 915631369
466380173 489147171
131826611 164788243
800287875 984726566
672799585 951237177
427493266 488351529
531457270 574784271
202847307 447495009
692087584 899310990
170524961 876731303
61264252 847600960
464593607 634605853
989370318 990767781
692491124 920227770
676898361 842794952
842294171 872543052
992627447 998702109
230954368 946683141
903669248 941077496
445711919 722057621
789206348 983401813
599487387 814840068
597809549 899038019
765036854 864415160
487352816 503508688
567354297 981240040
949866470 984519766
565133504 904833852
626667379 884911216
927546057 938918807
643671410 794635251
806040494 823521913
865464768 896303868
685887799 728581821
323308126 518966933
529360662 593589119
611129272 743872350
679868408 949919104
300127785 720299853
227117237 359534575
543236808 698523947
595239151 655123727
175181811 553744516
623655053 762642602
471877428 848063693
898257242 966605469
635466224 733077891
930202173 945739668
900996827 941135382
180350653 617231916
772409223 817550321
625064270 937084994
694093661 986864699
534032763 982122838
516150846 533055018
619487074 662848770
186230895 821556258
298618648 752403979
852583382 957620874
877574871 916906378
26625216 189545534
861520049 991767861
466367782 787316630
244255014 637179127
479708061 772828182
179250083 766790046
374067719 588037961
427439472 548873218
305727359 692742915
54369694 799143217
212845346 858633161
474108874 808483645
800824127 848576575
589957733 613210828
829190095 856705282
163744027 468340815
491516806 875268986
619359160 947695435
162604900 210247126
739886775 888289970
932935004 972579049
855863682 924854380
889183252 993824618
812101157 881952066
211176065 911099077
798136165 920881542
657823576 826333801
852621778 934522357
909639749 959954211
553647612 835187101
845135107 847413889
300644016 515964853
76061564 333712344
24376910 54337595
67018052 990650655
423955057 993907633
524563277 744298801
425840510 925712850
534550973 981686104
484635569 695852416
326154454 757321750
796115065 957900331
22207478 163709659
62386509 817364280
205084088 761249140
939259827 981892005
891287430 931909530
911987182 969604584
819707791 979733655
985747680 986527683
634715313 676688415
990620532 993316532
333462582 912386055
306528671 509222855
873842247 927578551
267309252 854975182
481185905 984610331
976067905 993999115
16573739 412069768
900760266 911060475
307899574 664517814
926079114 932435959
777224430 777927123
613538774 968604592
519223257 755872367
440757536 683415961
340190511 367949062
472391828 503606834
60272612 908495134
446305695 993908861
73060195 922169447
426912641 547976722
781575948 950333616
92923300 797880811
300618547 410275763
461849674 826373261
474753949 487362690
209990063 419269992
571940928 800978612
435742524 497699188
485901487 950315812
602728106 920665951
294175732 574139546
844818632 977211585
777767758 897112623
374904146 838624989
980387385 994719604
359561247 623857447
903468631 910386271
116471035 194761023
855232926 947466767
222799164 910022419
515913476 802977661
359194941 499297876
168823934 670655293
387701519 656316459
421256829 545912261
504053108 872095994
20364875 599009084
53778512 131620762
635455753 652048545
611009581 902828773
667889890 945327721
725709912 831560211
63725426 501719506
583321884 882955428
316920840 845098335
223929132 845107622
862743029 990135374
95372775 330673378
611026632 641530649
272815368 610023785
94797176 427715122
614233513 888046274
264907058 565573744
46089379 970703301
803811130 868412457
281137523 475260015
516662359 984871462
668561403 713388566
311763646 956591611
934213862 976820803
205729601 270334163
943870142 958510821
911358758 912525221
628558978 637836862
555075267 759630998
979100927 990729906
323415845 905561870
556877621 619222434
795049928 850575201
800004316 944910551
687074163 704495427
751761491 764294247
762898212 953321220
691287133 709276053
646497993 856845034
339408217 608483289
42181313 676886733
221807736 440760662
950878385 954865184
380679871 750903603
260337576 424699117
513049100 552124223
598013827 664608816
221986558 464182969
961701622 991652719
351101436 715119989
687995847 982910315
180469630 339814814
870290039 980446577
921185118 968201490
242438890 844222957
286792230 451498080
311002836 402379790
470227836 804914599
794516904 977489579
789535401 912064642
261073360 612539882
728029883 831282921
350427766 899443561
255812 481105877
170529103 466767505
602896677 650547424
901763028 958191768
330106750 334249500
185214736 878373126
182364657 865755599
139989961 708345185
913363268 933654004
198935012 546314972
337302453 788438887
582794878 946925582
932134512 985432698
647009815 722573096
883215820 907685319
593664610 996107245
61355379 652360736
181565794 861316508
689427974 807591432
272957627 358733813
173135947 520092850
821051381 916550873
341403647 796950553
231297924 724001956
965549727 967020854
396314617 604074311
660537248 824960991
298839339 681878757
995961559 998573479
681101744 763280942
977181959 991586907
759444503 890602100
355559536 631820061
907182995 975353444
413471080 873626655
220753603 311593816
790588355 868341736
610422143 685230352
689376149 719518349
148224806 405655697
679346923 750909226
33583596 73022115
164425855 347526851
226125399 381569310
153834281 584993586
205799216 935609313
856086617 951348608
592609402 744244191
277616759 812604842
404942878 769682517
669833936 860896019
610781113 698335676
405565059 702628275
913197526 987150091
755797463 819547780
129605305 341265987
46986369 211120117
167979595 965818996
273980733 717613573
477581722 939676603
599497988 904196771
728050058 930102599
751144142 835771077
125578014 206957092
71339742 588732628
535523408 947667765
129189233 708924156
490623369 896547449
244875431 665813143
123928752 553698519
957329358 976471226
118906421 573029894
261530013 366595558
884787907 903487789
704930481 897174893
971362521 990133803
132526628 619407466
204836543 382001330
601047348 705449209
228137355 456305267
210665288 780902731
259677225 366273812
16474334 842107206
239188238 506956524
388880019 587187906
662382381 999524514
808474690 895846117
998141064 998828592
733995668 734922321
925696958 958633102
289897165 516166247
937962433 954766749
784644288 857926858
648720811 677729026
978581969 991572531
989560129 997444981
246255965 629369546
617220695 922285304
606228825 988365337
724815756 756419784
322590051 372669934
546026444 620757106
595702506 870014067
870304915 892247035
794308020 907650851
329014406 562873084
835038191 842368460
744384075 866063221
676237903 798818743
327263281 843877199
127620660 278618543
743624526 755199405
622477950 623818441
134398643 929279833
722098621 971444220
104407117 801971960
301718913 634721365
222411684 496251416
155669611 444561359
922132675 928342299
868128126 894138855
898957744 948710825
14797352 95555375
509330328 547549185
240550621 985499641
182709520 462401219
26143327 171290548
950581872 962192690
78838393 108760442
517946538 760079740
510034381 798510181
168873174 221888471
780900837 950295487
344650793 362705741
904341742 976867085
352443369 692758085
63750885 406508879
379839690 470594185
492740407 548269535
607007963 967380187
557465140 750039266
182292620 870359063
905440004 980903671
337474811 775384347
304771056 496699680
388646096 595381494
302355273 912010265
681403213 755161260
554757987 956955792
317859661 925107802
279519590 661169422
145927295 439254021
784288485 945024795
241036357 978251216
511988791 728399273
954592630 985348766
794289716 921166011
321642477 464335612
752471426 801405967
399824228 490077393
511148618 632183472
401682068 888062052
896668478 994772334
298617377 921363780
801921762 908269337
581808032 872944393
382698634 901929594
657506369 838967925
160049316 469471150
690659347 887567526
416518344 449560944
382938555 579026415
628995876 856614912
503706528 899449192
456617704 680744012
123975072 937686895
223034773 608131828
437342426 492339459
390517834 763430753
509438089 833423379
754343517 906329492
922835926 970695054
263752118 893624343
199355605 537806495
436062420 540682574
340995537 648810663
870721431 997704230
603321366 751431189
933201856 962889735
112654522 629693738
860659108 985752188
374685425 623623779
658819159 944695681
188131987 207427735
597429722 714501292
970922032 991492976
18769141 559519196
736719077 793294651
351657316 911185840
949672347 982502734
31924792 515241218
336035060 975429889
684903380 980687048
6443924 507751320
165773206 298612806
540703620 585843628
484043201 730806119
151564217 687823435
655056269 831077253
408992276 568690657
964762105 974274639
978625123 986789539
954668893 955253590
559810718 577028907
451810024 667600212
257990210 480198114
993433607 996842223
262502249 341923057
860333658 954695898
858196107 876398711
75453670 610278657
241991952 665675886
95747152 842171811
843315891 889141629
193379908 282535209
445581707 622400475
16859497 873550155
530240375 943509265
72096230 983413612
350321394 897379761
180887123 508752597
157100382 175244957
774123342 837571171
521097422 964818366
512742394 626863758
992374348 992578005
21062801 552757436
140873337 195622373
59621148 431204434
363901554 415305916
556564445 675801230
621773842 657038067
300625869 631886513
27240149 960684052
93008057 586447709
942851517 953996506
77904551 232903598
990833678 995606087
753261056 985676236
473752135 877747058
289068554 773806823
956828910 975096370
333178061 553290904
269014602 869641840
131769879 595037592
706806117 865006493
231398449 453707401
849026583 986719133
828373378 884104048
309168812 312836344
88282457 823391182
519632854 783602724
51080431 332156838
931207163 955614709
524287328 538777887
924748280 963104774
446235431 539986779
69280173 119982453
624786529 878221408
808785430 822755725
206369330 677509274
859891570 868669973
655194546 869903342
2596881 958232928
737301220 962014490
144879337 204039086
691615692 992303369
844891791 946414611
334927660 444513176
504950932 937028107
826557545 928291273
63972862 558544933
669952767 689423360
207875208 755237689
359941464 983260559
908542017 943338911
651856790 840690206
13560126 883533500
333166269 798532654
422931190 942471594
652381030 914654563
810650125 909998492
927706843 965397758
483476394 571873110
675061842 805802336
116966031 225917345
283492288 328516746
444760881 706204185
801411550 802622982
74516418 121231545
77401882 571499601
663907772 761667544
205530218 775212837
111867045 670902531
154460920 854079229
792588270 894779420
197789215 435541578
