100000 10 10
1 829352512
7 691595247
6 153502750
2 954715286
7 723526530
6 277743312
1 734587012
7 135717220
2 253660554
3 289639823
4 916684159
6 624549921
6 916332826
6 530861883
1 351837470
4 938009886
4 598208343
4 234088008
8 988807191
3 513799520
2 556198541
5 604184476
4 974222356
1 846779688
8 80956561
2 206228215
7 30499207
4 921265389
6 122305971
8 454363559
7 27044415
5 515310819
7 314020444
6 540712718
6 724580242
6 392614079
6 382409974
2 35071886
5 114942307
5 432230438
4 379759003
5 934723539
5 973356334
1 187414364
5 169130050
5 823731134
1 552413222
4 961084324
1 294481369
4 925514794
8 415953708
8 320803163
5 383482798
7 745228068
1 654193550
2 813455211
4 963681338
5 152244153
3 347832152
1 160310808
4 210506532
4 976551214
5 36767533
3 697970103
6 859474994
3 803417269
5 784409507
4 440595051
5 409966410
4 378797040
3 998868798
5 495811995
2 582223212
3 594963973
6 312345270
3 861304096
4 818734826
5 863845741
4 884002137
6 151269007
2 232036748
5 388293531
2 496869739
1 815137511
3 710313543
2 378980538
2 790697079
8 887108829
6 678811868
4 928006612
1 538278929
2 786862697
3 481531448
5 491173634
4 175843044
5 457584186
6 147274642
7 627951211
6 277325336
4 903808957
8 51977881
5 24484014
2 361259264
3 255987148
5 994012379
7 595367914
7 198829070
4 866422338
4 945061705
8 860226673
7 376101776
4 90238663
7 103558191
8 635195937
2 290643484
3 46476747
6 335529431
4 594209205
1 960186468
8 342200864
4 390788694
1 850229731
4 606655113
4 923776261
1 46868944
8 618596683
3 793356806
7 765216600
2 21455265
4 103062159
2 159686419
6 540549222
8 569422617
1 698222210
6 236479205
7 853099974
4 192242614
5 928148372
1 905685257
2 975443653
6 401041912
7 605789539
1 155495069
3 295886407
8 623164475
7 609016033
2 809392069
5 329736683
3 855343422
3 894955214
8 27572434
8 356099582
8 756931270
1 651066173
6 639836289
4 714081183
2 994180550
7 887636377
3 431421839
6 964377621
5 698193899
5 863308628
1 590390276
1 854298225
4 9827929
7 120594795
3 453795012
1 911894610
4 819736275
8 19714267
2 213064967
6 745609381
3 82992886
1 481948131
7 435794521
4 223436571
6 179713342
4 657661851
4 454131549
5 607483050
7 734091660
2 773188111
1 925835844
8 516685907
6 672550075
1 2523831
3 71958207
5 380068210
5 856167870
1 219000389
2 517337035
3 708232098
3 3358514
1 13415155
7 462340637
6 465783599
1 79046829
1 443825829
4 139550057
5 751304348
8 333601697
8 765999499
8 220614717
8 169049169
1 156048611
8 541034331
5 801537559
3 563239383
1 285980616
2 46414072
4 38190096
4 241426672
5 562326901
6 352926578
2 896638939
8 351138071
1 663383735
2 612556844
4 933470956
3 107859943
1 32713085
6 608006438
1 352653578
2 195994640
2 972289450
6 599266190
6 728044739
6 339082313
5 477946631
6 803168698
8 315580808
2 291134602
2 126639605
8 843281784
2 220048027
3 227890421
3 156384927
7 781285257
8 451868378
4 1135340
7 561086621
2 552443566
5 395961201
3 761067173
1 467066575
3 495760267
2 486783253
2 656744923
8 35396317
6 388339779
4 728670304
4 350561643
6 495496259
7 343803993
3 360769479
8 54216440
5 196005470
3 334407381
1 400615602
8 835306824
1 847079771
8 674910500
3 75907327
7 369019861
1 977413140
1 248013141
2 122428241
5 495139837
5 724360287
8 839589573
4 341869659
4 93058034
7 395930616
4 226997070
1 587957529
1 521205025
2 390968504
3 413853470
1 727069262
6 132998128
7 46740351
3 653189819
6 552824548
2 582869225
7 55506390
5 684079616
2 512159059
2 728922094
1 752314789
3 932423707
7 190806141
1 41684959
6 434021476
6 814820245
1 647958750
2 586395935
3 702890716
1 357539737
6 751991244
6 317181964
2 566636349
2 353273960
4 525288485
5 228473223
4 842886485
2 910825064
7 123597094
4 295470182
3 403022772
7 23457829
8 495468066
3 427301530
2 154128263
4 80479783
6 807107518
7 324117031
1 916393775
7 288847294
6 550733240
6 32128584
3 749981660
8 517386554
3 735876135
7 165222441
3 115814465
3 616067887
4 624862144
4 261100120
2 54127556
2 865646742
6 618730064
1 5273064
5 781065225
1 723806080
8 356274449
6 710778985
5 442212995
3 864470821
2 53218335
1 573242259
2 813963590
3 943354300
5 161246147
2 629685979
1 953395935
4 73292042
6 452763888
1 411296108
7 130093522
1 326998662
7 678315476
7 995728947
3 709340510
5 907010773
8 474763878
5 870736234
8 174440036
5 73964780
4 436196103
2 473243305
5 635517275
2 735478403
7 799361850
6 188288268
2 34219433
7 62638476
4 927471096
7 801072198
3 402810361
5 985362343
6 556042037
3 91466657
6 906729298
7 919445861
4 948886447
7 13466386
5 49284642
7 278945444
2 160335232
7 278650729
1 392792869
4 138497400
2 868702370
3 96239354
2 927950601
6 109756885
4 375585400
4 126976714
4 552017721
2 701091500
7 163398014
7 224591108
7 750375077
5 117831441
7 228325192
1 293726996
1 2841098
6 38698984
6 409193456
8 418039663
6 303483004
4 740028923
3 591093117
1 774599190
8 346582739
8 48845488
3 582861007
2 393799397
4 215243949
8 872522994
2 574335034
6 229438526
8 143888743
5 544995400
5 703320132
3 799786007
5 734554575
5 49576411
2 297275176
7 494109108
3 65439494
6 238058366
8 311355403
3 305431633
5 124409941
7 24883318
4 572365876
4 818806434
3 911801188
7 720356462
8 267551209
7 89390651
6 537796597
3 354743857
4 568391869
2 514398813
7 995569610
5 525665881
1 735810873
5 295002526
3 228331775
2 504573291
8 778019459
6 13906714
5 687148623
4 95305263
1 678073533
6 192288946
8 298894492
5 28241923
8 544175711
5 760318951
5 633241505
7 793882058
8 513559250
5 126349875
8 701484216
1 541848919
4 267483010
8 611844046
2 157581249
3 937211782
6 698043003
5 6770850
1 291625830
1 515996386
2 977482770
2 68058403
5 948285474
3 96365766
3 441350058
1 150478222
7 530523333
2 638122225
6 595764746
6 234060279
1 260236031
4 870603124
3 813292844
2 867850774
6 186142837
8 82645156
2 729804567
2 260938654
7 941206331
1 988787992
6 684570339
2 535640336
1 515472129
8 811795101
3 802712884
5 607006574
8 388499501
4 189158073
2 414318341
8 111041950
6 315093317
7 493402982
6 993208737
4 67459309
6 151883397
6 253125887
4 243834048
8 487493821
5 593663232
3 602301810
1 20594291
7 232713980
7 127268157
7 772935867
4 933480873
3 127593835
5 959098329
4 97892573
1 206870106
5 595464135
3 9008238
4 963196859
8 322614516
1 211298070
2 774666580
6 404044383
4 692425544
4 382991100
6 399398600
2 499288090
3 227770809
8 452091733
8 226933908
8 300265018
7 498943249
6 300394595
5 427781032
4 733542
1 335435102
2 410245031
2 403195954
2 630985281
5 927978648
3 392262816
7 221936122
6 846693542
4 100257522
5 729565710
7 534051930
8 467029054
4 105519655
6 572593040
5 187442954
6 384737055
6 751640476
7 531121461
3 141896651
8 174763018
6 284859028
6 995999066
3 750658731
8 39205569
8 468002610
6 996677358
5 906856457
1 402558059
1 129951199
6 76262703
5 176233956
2 686310442
7 402454963
7 592300702
2 431409314
2 624010939
7 366895040
1 229085247
6 869349676
5 833587910
2 709192596
4 246898289
6 788311325
6 389018210
7 336553160
8 729238909
5 193031594
7 643615302
3 428296172
3 563379570
8 475393487
6 406512050
7 54083794
2 819714708
8 319815089
7 444778671
4 367235100
6 682452929
1 880689153
5 142590137
2 298866695
6 598282810
8 853078598
4 145826796
1 173088592
3 277686535
5 542658891
3 603517216
1 858850970
8 983340114
4 100337188
5 212793966
6 180225256
2 322346800
6 701363232
7 928170239
6 669112567
2 870254582
1 349754635
1 940411095
1 130515832
4 49258814
5 410304808
3 906402387
3 849025491
8 516447599
4 422928915
8 9466305
2 622634534
6 887036467
8 287715903
5 217557696
8 115702026
5 332655568
1 474714531
6 569665733
4 787260981
3 995207373
5 859964791
3 921372678
7 473754484
2 33328616
3 531947631
6 891993956
5 758958373
6 782255298
8 100678194
8 286393893
5 118523597
1 374105578
5 83205582
5 525120834
4 250412334
1 411866160
1 718217275
3 894186532
4 650593387
6 934921582
5 93560008
2 157468772
7 88788632
2 289315042
8 509398457
1 740311587
7 465627261
2 493318367
6 862404765
6 586034808
5 269330990
2 4598838
1 572971289
5 520740381
7 742699456
4 881569304
1 860085636
6 682465117
4 580758106
8 57355459
7 736112185
6 904851473
1 423944404
5 645391575
8 344359633
4 199626220
1 33849295
3 816927807
8 596071497
5 424888764
5 176389274
6 35544451
6 511476269
3 631139700
1 71380029
7 178612452
4 619344155
6 490411244
4 907741677
2 163363074
5 465223135
1 934555149
7 417103162
1 206500494
1 748259367
7 573410047
8 750428505
1 400609003
3 174333549
6 877694062
5 262326367
2 965434428
8 870333383
5 456312170
6 151289240
8 150733533
8 495057989
5 848091370
5 679522508
6 103936382
1 640469296
1 624647609
8 406586394
5 495884634
7 228946026
3 238561493
7 43688363
5 324350256
2 995430071
5 268226052
7 617249962
2 102363785
4 210258687
8 242168494
1 630636136
8 976546903
7 748381645
7 368752877
5 803293721
1 487625567
5 439994722
2 771623436
8 468740322
6 511223097
4 396776481
2 201300991
1 633345697
4 141574735
8 541336999
2 339692575
2 761201612
2 853529342
4 725246380
4 361374363
6 868247968
1 959293928
2 376555743
6 909739706
3 717255319
1 247363120
3 976239771
3 858758458
4 362772325
7 142003807
6 805320431
7 695115832
6 211814902
3 472139442
6 154783993
7 166063649
1 864134709
6 598937271
7 109336535
8 14079439
5 711229104
3 708339557
1 960587175
2 621031466
1 710637704
3 311589522
5 128595295
5 33569692
2 275609839
7 905965092
2 943973737
4 973535226
2 971190092
7 655556284
7 694422605
4 767943199
6 802351108
6 947660690
4 654332409
5 735510333
1 312414261
1 910471654
1 343795308
5 284361624
7 251252255
8 58235964
1 996388579
3 254805945
1 348266437
3 986809654
1 88071569
2 646218065
3 698222362
7 872734418
7 604803592
8 963305340
7 314099374
1 285894826
2 856050651
5 97059884
1 718054495
2 947487209
3 262624854
4 437476798
5 162268877
6 54614386
7 197312676
1 101635169
3 582123494
6 116279401
7 803299460
5 454752700
7 108789810
6 217880776
7 432982652
5 836299031
3 877470586
4 369170085
4 824352272
6 193818371
8 943550367
7 251256044
2 823617768
5 850084039
8 588304039
6 818978236
5 415937257
4 821849221
2 784090730
6 887250624
2 178959312
3 488081504
6 613593834
6 250079831
3 853532985
1 631416954
2 53165143
5 746607016
3 313143031
7 243173181
6 97233642
7 278337707
6 394875806
8 531357749
4 618775543
2 229338232
3 542117902
1 471939491
3 591450142
3 37125484
8 527746090
7 749154085
5 694157180
4 628935428
5 302892330
8 701541578
2 15380594
2 886642824
5 546061569
6 327170142
4 867827369
1 767261361
3 893933390
5 878879746
6 832618340
2 966765443
3 915334417
2 624252341
8 799854147
8 894401185
1 388946195
7 118373149
3 149738497
5 603492411
2 747831047
1 244087922
5 511085640
4 913728960
6 319489803
6 473642305
8 515922963
3 54889139
8 867450786
1 598141307
3 489458807
1 970527624
5 411656523
2 124253548
7 537110851
5 480343488
6 186222649
4 131006226
7 386989246
8 98277918
1 839877893
2 751431293
2 204433526
4 865818303
1 808238238
7 111899407
4 938804180
1 256236413
6 84820845
6 430418166
8 987453806
7 897874326
6 626540327
6 977150456
3 886101040
1 253156800
6 838721212
6 735931100
7 793967515
2 455560405
3 628679661
2 293274885
4 33519382
5 227661045
4 483381752
8 831981877
4 240607923
3 661335213
3 149568356
2 47746388
5 456831231
5 164391697
8 724958104
1 978533982
2 905508980
4 534783293
7 311961693
4 426396744
6 492727242
6 863349358
6 611782573
8 533351744
4 370011265
3 197893966
5 834666611
7 845523397
3 628262258
2 825413163
7 365764893
5 728001352
1 349563010
8 128739962
5 863910854
6 608274377
3 186537394
5 170801338
7 222251168
8 642644155
6 37831115
4 17466878
2 500670483
3 615635742
5 633704471
7 184743670
6 247032072
7 850533170
1 106284912
6 543927252
3 402370470
1 733704075
5 481313115
6 316847163
5 406792236
3 436830626
5 821272696
7 966037950
6 780013791
1 445284854
6 593617757
8 205853226
6 395201977
4 72792486
2 510975053
4 751945734
2 593383292
5 544100819
6 283749773
2 428836427
1 222966035
3 644802184
4 574131504
8 245902995
2 370166133
6 186169088
6 164084834
4 377371620
7 746246014
3 951348315
8 398573042
1 293400693
3 119038246
8 726143122
3 495231887
4 91425965
2 398080523
4 671017630
3 597808937
1 278992399
3 313496996
4 688531595
5 414260790
5 135200021
8 542566127
5 931610417
6 786297304
7 478860452
1 569642486
3 944950906
8 514654851
5 226629891
1 606357125
2 570252064
3 610996606
4 397648561
5 878700706
6 673825485
4 103747686
8 10675808
7 443598586
4 397918241
2 917523757
6 714684580
8 108232777
2 476224581
2 793539129
2 250169010
1 765439433
4 154822277
4 288174507
2 3247086
5 356804951
3 316061520
2 971561697
7 445959690
2 951866683
7 465973351
6 883461465
8 384434582
1 267144234
8 738080744
6 952939467
5 13648469
2 577673057
3 390890871
3 196351003
3 487540618
4 249968717
2 862693513
2 844375276
7 96412067
3 802664546
8 401833229
8 26460542
7 408839021
3 541209085
6 803604652
8 438709767
4 448634189
1 734659092
6 779984456
3 686727463
2 312096816
7 260939070
3 439919389
1 890821585
1 959005796
7 589206200
5 692641933
7 132171093
1 831525657
3 681596673
6 892915960
3 19037955
2 818307404
3 343003369
6 287305689
8 958036421
4 34510344
8 688781829
5 29504719
6 598057977
6 931981453
3 633789696
1 419084053
4 94753059
4 860329789
1 293211714
1 131060472
2 219511663
5 368512269
3 917798179
4 558563363
1 463935677
3 864159793
8 926200045
5 399236347
8 898140901
7 840906517
8 570201804
2 502657786
3 3829339
6 955658104
2 735806017
8 862768647
8 881000885
6 265248828
4 294396216
7 43854558
5 328297774
6 695877798
8 794769151
8 26766011
8 216957380
2 725157244
1 542641766
7 52577028
7 674193879
5 254256593
2 173300266
6 883100941
8 485779474
5 500298687
1 218137372
7 464578498
6 438887557
7 810573546
1 252666377
4 77562495
7 551213749
2 175783410
3 321669865
1 467838758
4 502933553
7 418038733
8 45854945
3 759231654
3 756915319
1 543177161
8 467259673
1 966621448
1 2337157
7 808041154
1 798850154
4 66860263
8 490176416
3 120225279
2 430913467
5 493792099
7 139964427
8 515580032
2 499215184
8 247392590
7 7374323
6 665052134
7 829365875
6 663950501
7 938321327
2 252831264
6 146059902
6 220679013
7 224022023
3 422600380
3 113669934
4 336116602
6 690257128
8 45084444
5 414992409
5 911101504
6 54974135
6 457989850
4 59979184
8 560625881
7 989738127
4 94121290
4 516946877
3 133126617
2 316675489
2 797713141
2 821592336
7 689620931
1 326602807
5 362130942
2 691975062
8 330006540
5 172674787
2 583649137
4 950863737
2 530338270
6 492049338
6 399958533
2 963235473
8 947412479
8 289690917
6 43761195
7 756460636
5 457914628
1 668892666
3 622993144
3 116898043
7 34145836
7 116615399
2 221516141
7 487990578
2 612605627
8 250498750
4 568650338
8 597901533
1 243996000
4 945540177
7 442351723
3 384062902
1 35779995
8 399932337
5 138590002
6 379531576
3 646115037
6 813365387
7 33626674
1 961390036
1 676059282
8 582576836
7 261240272
7 356164420
5 493676305
6 642994111
8 259130834
1 783980606
5 98970039
1 281227534
6 192964271
6 273188558
1 819575725
5 409852362
1 709858534
2 694179413
8 518432738
8 717350974
8 211000095
3 289989178
6 523840333
4 846128562
4 759369580
3 964865637
1 567020621
7 542586174
1 24723159
6 526344121
7 859396258
2 716974704
7 70884010
3 239819437
4 949793756
2 115469034
8 447839144
8 692046987
8 607204127
1 27413220
4 24300011
7 114908462
1 787699052
8 261577534
1 958704420
3 552139934
5 27342151
5 222661815
4 710790384
4 552555015
2 506700389
5 151323234
1 115536580
1 507215748
2 55399989
2 557728078
3 290468873
4 746584786
6 841773006
4 818469936
1 39830835
7 947263259
6 158329632
6 323156872
7 829987346
8 295098207
3 925109858
1 319541871
3 38408134
5 640280736
3 34757007
7 53504486
3 898794611
6 623725026
8 834866050
6 694188656
8 204986735
7 13015028
5 365559503
2 855449383
1 184701206
6 187024768
4 979132614
6 781653844
1 778412284
1 666616308
4 394663756
3 836151309
6 516513097
8 492975990
6 232379377
4 637828680
1 566666112
4 564496908
8 410023015
6 809104042
2 546180144
3 587673545
6 957401115
3 470665143
7 686654201
3 495933323
5 793394394
3 603154237
6 219440187
5 42515711
4 414793379
5 873285197
3 967706613
7 777473396
7 642814600
4 770126376
8 109671671
2 70386206
7 874482411
6 254691585
7 568253902
4 570410250
3 69046253
3 568896705
2 153412642
3 50445495
4 782085855
5 836271997
3 610018228
6 545636254
2 234355063
2 132219841
6 515918933
1 98574002
3 773244842
8 379110267
3 718252917
8 976928141
3 138490856
7 234562003
6 315963294
7 834315587
4 22603964
7 992300805
5 825930225
3 670553720
3 740784297
4 434053176
7 116960795
8 926733167
8 676135404
6 656069810
7 452212079
3 586214816
5 522337387
2 659947723
7 214434023
3 498666251
6 634791596
7 563180392
3 318872912
3 281472914
8 879480969
7 677779644
1 655556876
6 626811319
3 12349918
8 122559757
1 621106378
6 369337697
3 590999645
5 709988257
3 699826272
4 411184959
8 436121530
7 81837763
6 611908108
8 689584793
3 477409413
7 514710558
5 522881282
6 511568120
1 619649360
2 326498444
7 787827877
5 26255224
5 411110771
1 993915808
2 561859690
6 782977308
1 546309497
6 628176248
8 160875439
5 948505383
4 483420020
1 569622172
8 427074913
3 850985948
2 418988202
7 119588710
5 914201900
8 508580698
7 395486071
5 287952867
1 86996164
8 627441390
8 183709123
5 583729347
7 719137992
8 216642615
3 456162912
2 30663006
1 58084011
8 61708026
3 15407806
2 635875891
4 730635692
4 435567001
5 965497748
1 375318256
6 167365669
7 912085528
6 863054085
1 84901508
8 761516409
4 996354253
8 17000526
1 798245750
7 704659210
3 713865204
1 996868242
7 242711096
3 695896760
5 671569711
4 831430450
7 677835406
4 586648350
6 241250575
4 912044023
6 608465404
2 183871463
4 135647088
1 14297587
5 34371531
4 843505600
7 302601717
5 587423940
3 996114794
8 549467195
8 71451370
2 828102336
5 437975863
5 583423301
7 634056439
7 55921877
6 698223885
7 962424734
3 160657999
5 928730068
1 43400007
6 774190985
7 621556794
1 348623669
7 715614488
1 842819988
7 253164738
8 749466716
6 555539743
8 732902324
7 648389232
1 942539378
5 476040723
6 684368346
3 156464152
6 278754925
7 66131139
4 536498935
1 774688112
1 983386803
4 191053817
3 204135187
2 320501109
2 264767560
8 41682402
4 222091706
6 154972363
5 504644829
2 653906244
8 553206500
6 52196566
5 975641058
1 922201447
2 275045630
6 3440301
2 868547533
3 587208381
2 16207442
5 283699029
6 470465633
5 883822790
5 367350495
5 295629093
5 85330790
3 986467507
3 740889245
1 875597848
5 328752794
1 559880899
8 572514959
5 340300949
7 834186837
5 127939834
4 881624006
7 742147826
1 982661862
4 911403048
6 778953717
2 23416561
4 524507755
5 648723971
3 627385588
8 1587838
5 103788099
2 958776001
8 994527177
7 50651073
6 909416565
1 315569102
6 501318164
7 941568868
3 859802889
3 394762198
8 257556518
2 989001982
2 258222425
4 566541215
8 612167148
4 627543752
6 158990531
1 195663736
7 213709285
7 816622343
4 920761668
4 959104859
8 48890933
7 287622484
5 896417676
1 870628989
4 271524861
5 727297518
4 285184274
2 419056279
1 340391725
4 279557887
1 498687189
8 962913564
3 979162150
2 587347037
3 915454700
5 305570577
5 630355928
6 455716766
6 709548183
5 447081613
8 977378277
4 630961485
4 659524683
2 627182397
7 729000651
8 550901898
5 425232513
8 217113333
6 599381115
8 531379934
5 482674654
8 650696168
1 860252670
1 148884964
4 890553981
3 18014448
3 299923656
5 722262326
5 784680802
7 837263021
1 558903066
5 348069449
6 483460892
6 785073205
3 843050772
3 463011469
3 935286819
1 78695285
8 117972947
7 6553834
4 893438607
1 68606369
2 448308432
4 851635630
3 809299758
6 890389651
1 631429322
2 6178115
1 120687969
4 300311792
5 371373902
2 767897492
7 608672677
7 283894673
8 149872534
4 627300734
5 551599563
5 163039920
5 65518682
2 855588846
5 647331750
5 229372337
3 160449365
3 769105416
8 695710588
5 775013823
8 554920198
3 454673780
2 381593299
1 499540160
6 783781026
5 7521361
4 561712294
1 87737110
6 757676492
6 97256471
8 970642258
7 273646405
3 456881605
3 617054572
2 112353825
4 381491710
7 103462014
4 705766215
1 652728520
4 759929768
7 464390382
4 525807036
6 672698869
1 274911754
2 347455010
4 426934002
8 493441585
5 597561519
8 734983967
2 317253147
2 666349947
7 621552754
7 172503313
3 232913781
7 411650499
3 152715313
6 298770751
1 5691046
7 942029173
6 340541098
6 85178525
5 526888027
5 808975132
3 477897607
8 192055245
7 774041789
4 773974894
6 784062427
5 260353547
5 465215668
1 101084356
3 256939637
8 864823869
2 488827135
3 969532532
8 644124021
6 349769373
3 780309523
1 514494543
3 542891920
5 727227112
1 100684457
1 983447084
1 782983142
2 679988767
7 156052333
6 715582884
5 232880511
5 500888555
6 112770274
3 337120837
3 529585010
2 992326192
7 899418156
8 817908073
1 660444914
2 807176848
4 636797710
4 856321061
4 498517882
2 602153743
5 193695955
4 937215555
5 264459126
4 455150319
5 915957466
1 912540919
6 919950883
3 119589391
5 591462704
8 816732675
1 382902950
4 848654330
1 348456911
7 402609717
7 332734451
1 533428276
5 315023967
7 666926233
3 781317856
3 574471538
1 345032275
8 766286829
3 320751772
4 656969031
2 439287254
7 119985572
8 921961290
3 322502683
8 235751596
5 663060553
5 891206523
2 628303534
1 229743858
3 873228181
7 230063342
7 470581697
1 792518667
2 609878902
1 372129775
2 712646349
6 47882884
2 627596544
1 570542481
8 822419499
5 126313475
7 436727878
1 689239466
1 402535598
1 515876187
5 267259869
5 609419629
1 470271264
1 795308616
1 437060657
2 881875055
6 413513629
5 586300375
1 663567314
8 547771482
5 112733316
8 293550049
8 389054086
1 44939087
8 942365415
2 72771189
8 707859946
6 563359873
8 156798135
7 683680465
8 337272569
4 575215051
4 463706342
2 170359716
2 518737034
2 895705062
4 488949327
3 753643103
3 6032946
1 32779163
1 310249131
7 541748372
7 104851902
3 607984434
1 804181299
8 762536445
3 710885157
6 39255475
4 60340481
7 417908505
7 728931404
1 979024276
3 244851098
6 142259302
1 412925668
3 673293867
2 961410560
8 120614372
5 211748018
1 628053692
3 596125928
7 770358984
5 476807218
5 472469528
6 187041967
2 947091479
7 536255448
8 78087411
4 673186344
5 674594638
4 499937718
3 814369799
4 297462505
1 111730817
6 870150978
2 194910325
1 555170560
6 996891700
8 719355650
6 145587484
3 323294582
6 161670342
8 699117853
5 593688111
6 593830130
8 506262222
1 918744807
8 488894731
3 853226086
8 320888848
2 127968502
2 148777062
5 795690398
2 879763193
1 680882681
8 593296653
3 448902789
1 16134084
7 361332850
5 187697791
4 107597360
8 351998608
1 242158712
7 656861044
3 609659671
1 56588703
3 27883955
4 674315835
8 528874652
7 271889446
6 420603575
8 766028486
5 771383052
1 157258719
8 303927472
4 536878465
6 951813222
2 73779693
7 767987789
5 110043923
6 677389577
1 139807221
6 19017155
5 55895270
2 686291577
6 578978091
4 790074982
7 280123926
7 922653089
3 551809534
6 902053259
8 403097299
2 175862958
2 954188609
5 275208116
4 326068525
3 989208983
4 546544046
8 543900746
1 45146110
6 251808463
6 968951534
8 827669407
3 204650342
7 636531696
4 552989508
5 461791105
3 991970360
8 728544133
2 356450909
8 72969857
5 973664045
3 893353322
4 929448198
2 95522572
2 710863949
5 375557989
6 670595357
7 94497193
6 976411741
2 439964626
5 844147710
5 351265576
3 259466518
1 69002309
5 54467085
2 390760168
6 600035071
5 968664601
4 224046828
7 532364173
8 149239631
1 580504082
7 489599397
8 40370955
8 89568103
2 972838275
8 553216031
1 824749267
8 817399128
5 579384001
3 506121186
7 911614140
4 788726493
8 359311933
7 610587776
4 456437061
8 692256213
7 898046172
2 480308921
3 176471865
1 284925073
2 208583272
6 774638332
1 780212739
7 722611830
4 277894382
5 600691680
8 479093201
7 644150927
6 718018203
8 346558879
1 795067034
7 809425445
5 296951693
5 702285966
5 501112063
6 351769285
5 805752940
3 673583650
7 791411180
2 925924166
1 416541463
6 523768623
5 622802771
1 420643739
1 233512837
1 164068804
8 927545661
7 656627939
7 239888141
3 300647151
7 37797310
3 321613405
1 246665461
7 966843109
3 998999052
3 800057015
4 88356960
7 78119743
7 322907785
7 650298468
5 899079322
3 175823068
6 53004982
4 829226256
2 806102988
4 484678484
2 110849292
8 993060092
8 389019977
7 424706442
2 403676306
6 620081180
4 671682762
8 927776406
2 317665420
5 942058800
8 580455129
1 548522246
8 527204678
7 606706599
4 152138338
1 993440834
8 94416767
3 364724877
8 187325326
7 941155307
1 728290458
7 458099178
7 533078471
3 693428627
6 505403740
3 729013700
5 656861938
7 684468233
3 888393801
7 808274088
4 31959727
6 568847601
8 859646532
3 598185831
5 421474989
5 863153651
3 668419146
6 808317735
4 243249887
5 311255185
7 271182930
2 483070404
3 856004289
7 298698808
5 761719318
6 957232609
6 641627242
6 105899220
4 452439751
7 512574041
2 154086670
5 711202334
6 30452088
5 904047370
7 445060881
7 512678120
3 138211477
8 740498270
8 868676511
2 677966742
8 92448054
6 195615651
4 106641271
6 983653899
5 551786088
5 963997257
3 939613601
4 251668992
6 5528489
4 638383834
5 286765630
1 960194818
2 790337918
5 64097610
4 481001282
1 474019571
8 601602458
1 69012235
7 694549131
7 461173259
6 298062848
8 545144359
1 477956126
6 964693024
3 131532708
8 296258322
3 647125742
6 900065186
3 630294981
3 581086559
7 399881092
6 806257420
7 598328626
3 760465858
7 48766174
2 757982106
7 986954314
7 533560127
1 268604807
6 222809344
7 320946930
1 726505545
2 544695351
5 109117462
6 683823791
4 828808383
6 51436421
2 506394543
7 62141523
6 612995531
7 605108948
4 165112749
8 123090049
4 300825342
4 37699620
8 676715493
7 884283465
6 7509032
1 151632846
8 292686091
8 825429005
8 595549010
4 987733699
7 398763660
5 894197609
7 259691774
5 362836030
4 291129275
8 83583913
2 763838171
3 17820210
5 494921376
1 541019061
8 937160987
6 739165675
1 841850061
3 534151966
4 365015207
6 16100506
2 592423566
3 223937687
3 741774845
4 825269996
6 952080068
1 511034465
8 688262311
6 800462076
7 530286235
6 680328932
5 130384481
8 720625500
4 136058116
2 879826583
5 387676323
2 862808941
5 253329765
6 965112825
7 806537868
5 672776494
1 702249803
7 300007918
1 2340010
8 347673092
1 47755339
5 510185867
3 978252463
1 890074193
7 527099487
3 632095122
5 607454467
7 551108061
3 584323416
5 469779618
4 506819801
6 689241429
2 690984967
4 127923913
5 751959037
8 904100209
6 486097009
4 791170608
3 788475897
5 539308073
7 796366764
7 589728024
7 258297696
7 381189053
2 802015596
8 556660744
5 976263503
6 177925666
5 134491509
4 53515242
8 775550604
3 634420840
4 810539911
3 8942347
2 545302426
4 348551550
6 333483192
7 840597907
2 326921217
3 189442465
3 537378020
8 159639755
1 936512032
3 702465042
8 193376616
4 259617508
1 332088850
6 302001664
7 22915909
7 299429846
4 597283729
3 312026904
1 31281044
3 603521141
4 196152719
8 64693561
5 676347648
3 496508577
2 622438061
2 159236917
2 347620337
3 438786595
3 788076508
3 443701056
1 62140835
5 223785299
5 1469183
8 442310801
4 382774363
5 294111090
6 191706551
3 17721033
5 603836790
8 273309773
2 50370504
8 194968934
5 443000351
8 889300984
4 105605685
7 24541032
7 458187289
7 450291380
5 503694287
2 645777303
8 457389674
7 165359848
2 130165079
1 850478450
4 171339437
1 404684323
7 358536255
7 424101756
6 630676936
1 190996045
3 260606288
8 127747888
4 248896259
6 851999801
6 949706678
5 94627504
8 154621212
2 676684875
4 821020094
8 380844676
4 698604818
3 860658595
3 877983769
1 695919880
2 107016910
4 187397317
2 953400182
5 741675014
7 178429786
4 882110852
1 634038476
8 920429027
7 559990469
6 163975119
1 55373275
4 814998622
2 99591739
2 30854863
7 403822411
6 319870194
7 14573670
2 931862747
6 207580356
3 66186437
2 883565083
6 687977666
5 958949453
4 949103430
2 278507928
6 92248069
4 258169808
7 303571217
7 138966830
2 53395749
8 983879226
3 729177268
7 645891143
1 924599590
4 878010100
4 95069282
8 278122186
1 491131641
8 88048024
2 890718361
1 444456492
5 928983644
7 84094446
1 52830480
3 804158458
1 158030141
5 111139235
1 459393126
8 494866952
8 174955467
5 231176594
6 352184206
7 820224233
2 873396646
5 475306033
7 778666419
5 356694581
6 120653964
4 94764140
7 374355135
